42933	baseball-pálya
42933	belsőség
42933	krikettkapu melletti pályarész
42933	krikettrács melletti pályarész
42933	megművelhető talaj
42933	megművelt talaj
42933	tanyaépülethez legközelebb eső földek
42933	briliáns
42933	gyémánt
42934	belső játékos
42936	összekapcsolódás
42936	program
42936	szerződtetés
42937	osztályozás
42941	alárendelt
42941	tárgy
42941	téma
42941	anyag
42941	dolog
42941	kérdés
42941	lényeg
42941	tartalom
42941	ügy
42941	váladék
42941	birtok
42941	vagyon
42941	veleje vminek
42941	vminek a veleje
42941	gépelem
42941	napi munkaterv
42941	osztag
42941	részletezés
42941	értelem
42941	fontosság
42947	zendülés
42947	fellázadás
42951	belsejéből való
42951	belső
42951	ország belseje
42951	ország belsejébe
42955	egyszerű
42955	enyhe
42955	közepes
42955	mérsékelt
42955	szerény
42955	óvatos
42966	csend
42966	csendes
42966	nyugalom
42966	nyugodt
42966	szélcsend
42967	elalszik
42967	elfonnyad
42968	megüt
42968	üt
42970	rejtély
42970	rejtvény
42970	találós kérdés
42970	talány
42970	türelemjáték
42971	fóka
42971	levegőátömlés-gátló
42971	padlóbevonat
42971	tömítő-elem
42971	vízzárás
42973	lábas
42973	bili
42973	dunsztos üveg
42973	virágcserép
42974	haltartó medence
42974	párolt hús
42974	pörkölt
42974	ragu
42975	összeköttetés
42975	viszony
42976	hozzájárul vminek a romlásához
42979	rénszarvas
42980	bizalmasság
42980	meghittség
42980	nemi kapcsolat
42980	szoros barátság
42982	fonat
42982	gyöngysor
42982	kifeszített kötél
42982	kötél általi halál
42982	kötélfelszerelés
42982	nyúlósság
42982	radarzavaró eszköz
42982	kender
42982	kötél
42983	ugrókötél
42983	kötélugrás
42983	ugrálás
42985	déli
43009	déli-sark
43012	déli fény
43025	hosszú élet
43040	paprika
43047	dél felé
43047	dél felől
43047	déli fekvésű
43047	déli irányba
43047	déli irányban
43047	déli irányból
43047	déli rész
43047	déli
43047	délre néző
43047	délre
43047	délről
43047	délszaki
43050	polgárháború
43053	jégeső
43056	uralkodó
43056	vonalazás
43062	csendes
43062	effeminált
43062	elmosódó
43062	enyhe
43062	erőtlen
43062	finom
43062	gyenge
43062	halk
43062	halkan
43062	lágy
43062	nyájas
43062	nyugodt
43062	puha
43062	érzékeny
43062	fiatal
43062	gondos
43062	gondozó
43062	gyengéd
43062	kényes
43062	kirakóhajó
43062	porhanyós
43062	szerkocsi
43062	tapintatos
43062	üzemanyagellátó hajó
43062	zsenge
43062	bicegés
43062	letompított
43062	levert
43062	szelíd
43062	csendes
43062	elmosódó
43062	enyhe
43062	erőtlen
43062	finom
43062	gyenge
43062	halk
43062	halkan
43062	lágy
43062	nyájas
43062	nyugodt
43062	puha
43062	érzékeny
43062	fiatal
43062	gondos
43062	gondozó
43062	gyengéd
43062	kényes
43062	kirakóhajó
43062	porhanyós
43062	szerkocsi
43062	tapintatos
43062	üzemanyagellátó hajó
43062	zsenge
43062	bicegés
43062	lesújtott
43062	letompított
43062	levert
43062	szelíd
43063	lágyítás
43063	meglágyítás
43064	balzsam
43064	ír
43064	kenőcs
43064	enyh
43064	enyhülés
43064	gyógyír
43064	gyógykenőcs
43064	kátrányos olaj
43064	kenet
43065	porc
43065	porc
43065	porcogó
43068	gyenge oldala vkinek
43068	gyenge oldala vminek
43068	gyenge pontja vkinek
43068	gyenge pontja vminek
43068	gyengéje vkinek
43068	gyengéje vminek
43068	gyengeség
43069	lágyság
43069	hajlíthatóság
43069	nyújthatóság
43071	érvény
43071	hatály
43071	hordtávolság
43072	nehézség
43072	tökéletlenség
43074	bajos
43074	nehéz
43074	nehézkes
43074	bajos
43074	bonyolult
43075	nehézség
43076	nehézség
43078	bajos
43078	nehéz
43078	nehézkes
43079	akadály
43080	csapás
43080	szerencsétlenség
43080	nehézség
43080	nélkülözés
43080	fájó
43081	dorgálás
43083	bevehetetlen
43085	önsanyargatás
43085	penitencia
43087	lassítás
43089	helytelenítés
43090	hajótörés
43092	süketség
43093	botlás
43093	hiányosság
43093	vetődés
43095	hajótörés
43096	hajótörés
43098	kemény dió
43099	botlás
43099	fogyatékosság
43099	hiányosság
43099	szabálytalan adogatás
43099	vető
43099	vetődés
43102	megrökönyödöttség
43102	tanácstalanság
43103	két
43104	két
43105	fél
43106	egyaránt
43108	egyaránt
43112	felelet
43112	válasz
43113	döbbent
43113	elképedt
43113	megdöbbent
43113	meghökkent
43114	másodlagos
43116	határozatlanság
43116	tétovázás
43117	tétovázik
43118	alárendelt
43118	alsóbbrendű
43122	főhadnagy
43134	másodlagos
43136	útkereszteződés
43143	dupla
43143	duplex
43143	kétirányú
43143	kétszeres
43143	kettős
43143	megkettőzött
43144	kettős
43150	ismétlődés
43156	binom
43156	binomiális
43156	kéttag
43156	kéttagú
43157	Bernoulli-féle binominális eloszlás
43158	kakilás
43158	kettes szám
43158	kettő
43158	nagydolog
43158	ágyas
43159	háziasszony
43159	kitartott nő
43159	tanárnő
43159	úrnő
43160	kétoldali
43160	kétoldalú
43160	kölcsönös
43162	egypár
43162	néhány
43163	kén-dioxid
43165	szén-dioxid
43165	széndioxid
43166	belépni tilos
43166	magán-
43166	magánterület
43166	nem nyilvános
43166	privát
43169	nagy név
43170	másodlagos
43173	(no) 2 dimenziós
43174	másodlagos
43175	másodfokú egyenlet
43177	alternatív
43177	alternatíva
43177	vagylagos
43177	választás
43178	vagylagosan
43181	két hét
43182	húsz
43188	egér
43188	ütéstől bedagadt szem
43190	kétszeres
43190	kétszínű
43190	kettős
43190	oda-vissza
43190	vargabetű
43190	kétszeres
43190	kétszínű
43190	kettős
43192	dupla toka
43194	bigámia
43194	kétférjűség
43194	kétnejűség
43200	bifokális
43200	két gyújtópontú
43200	kétfókuszú
43209	alja vminek
43209	fenék
43209	feneke vminek
43209	legalsó
43209	legutolsó
43218	négyzetgyök
43223	sehogy
43223	semmiképpen
43225	bináris
43225	kettes számrendszerbeli
43227	egyaránt
43231	egy pár
43231	pár
43235	alárendelt
43245	kétlábú
43248	másod
43248	másodperc
43248	másodrangú
43248	párbajsegéd
43250	egyenesszög (=180°)
43250	egyenesszög
43252	kétszeres
43256	gyakran
43256	sokszor
43256	számos alkalommal
43259	adminisztrációs őrmester
43259	adminisztrációs tiszthelyettes
43259	írnok őrmester
43259	írnok tiszthelyettes
43263	felező
43263	felezővonal
43264	belépni tilos
43264	magán-
43264	magánterület
43264	nem nyilvános
43264	privát
43265	egyenlő szárú háromszög
43266	bicepsz
43269	útkereszteződés
43272	alteregó
43272	duplája vminek
43272	hibás ismétlés
43272	iker
43272	kerülőút
43272	két-
43272	két futamban való győzelem
43272	kétágyas szoba
43272	kétannyi
43272	kétrétű
43272	kétrétűre összehajtott
43272	kétszemélyes szoba
43272	kétszer annyi
43272	kétszer annyian
43272	kétszeres
43272	kétszeresen
43272	kétszínű
43272	kettesben
43272	kettős fogadás
43272	kettős
43272	kontra
43272	még egyszer annyi
43272	párosított
43272	szakasztott mása vkinek
43273	futólépés
43273	gyors lépés
43273	gyors menetlépés
43274	tizenhat
43275	másod
43275	második
43275	másodperc
43275	másodrangú
43275	párbajsegéd
43275	segítő
43275	kettő
43276	sarjú
43282	másod
43282	másodperc
43282	másodrangú
43282	párbajsegéd
43294	kétféle nemi erkölcs
43294	kettős pénzalap
43296	nyavalygó
43296	síró-rívó
43298	kétcsöves
43298	kéthéjú kagyló
43298	kéthéjú
43298	kétkagylós
43298	kétteknős kagyló
43298	kétteknős
43308	alárendelt
43308	alsóbbrendű
43313	alteregó
43313	duplája vminek
43313	hamis
43313	hibás ismétlés
43313	iker
43313	kerülőút
43313	két-
43313	két futamban való győzelem
43313	kétágyas szoba
43313	kétannyi
43313	kétrétű
43313	kétrétűre összehajtott
43313	kétszemélyes szoba
43313	kétszer annyi
43313	kétszer annyian
43313	kétszeresen
43313	kétszínű
43313	kettesben
43313	kettős fogadás
43313	kontra
43313	még egyszer annyi
43313	párosított
43313	szakasztott mása vkinek
43315	dupla
43315	duplex
43315	kétirányú
43315	kétszeres
43315	kettős
43315	megkettőzött
43318	éjjel-nappal
43319	apáca
43319	elégedetlenkedés
43319	morgás
43320	apácazárda
43320	zárda
43325	emlékeztet vmire
43325	érzik vmin
43325	hasonlít vmire
43325	látszatot kelt
43325	sugall
43325	sugalmaz
43325	szuggerál
43326	célozgat
43326	sejtet
43326	tudtul ad
43327	serény
43327	elfoglalt
43327	forgalmas
43328	teendő
43328	üzleti tevékenység
43329	nyüzsgés
43329	sürgés-forgás
43329	tolongás
43329	elfoglaltság
43329	gyülevész népség
43329	néma szereplők
43329	pereputty
43329	sokadalom
43329	statiszták
43329	gyülekezet
43329	jelentkezés
43329	sztrájk
43330	gesztikulál
43330	szóvirágokkal beszél
43330	virágkorát éli
43330	virágzik
43330	virul
43332	hús
43334	mészáros
43336	szabad szem
43336	szabad szemmel
43338	fahéj
43339	pattanás
43339	csemegekukorica
43341	erőleves
43341	húsleves
43347	alkalom az erőpróbára
43347	érdeklődéskeltés
43347	kihívás
43348	autogram
43349	határozott
43349	hirtelen
43349	jó húsban levő
43349	kövér
43349	molett
43349	nyíltan
43349	elhízott
43349	hájas
43349	java vminek
43349	testes
43349	tömött
43349	vaskos
43349	vastag
43349	vminek a java
43349	zsíros
43351	hús
43354	szivárvány
43355	írisz
43355	nőszirom
43355	szivárványhártya
43357	napsugár
43359	napkelte
43360	naplemente
43363	csipetnyi vmi
43363	fényellenző
43363	görfüggöny
43363	hajszálnyi vmi
43363	lámpaernyő
43363	leheletnyi vmi
43363	redőny
43363	roletta
43363	szellem
43363	állandó kísérő
43363	állandó követő
43363	menedék
43363	sötét rész
43363	szellem
43363	tükörkép
43370	nappali műszak
43381	szokásszerűen
43382	napernyő
43384	napi jelentés
43390	aszály
43390	szárazság
43392	általános
43392	átlagos
43392	hétköznapi
43392	közönséges
43392	szokásos
43392	megszokott
43392	tökéletes
43392	törzsvendég
43392	mindennapi
43396	napfogyatkozás
43398	napi
43399	nappal
43403	jegyzék
43403	táblázat
43403	értesítő
43403	célkitűzés
43403	lista
43403	ütemterv
43407	datolya
43407	dátum
43407	időpont
43407	randi
43413	alkony
43413	félhomály
43413	homály
43413	szürkület
43414	napi jelentés
43415	naplemente
43432	japán rizspálinka
43432	szaké
43448	napi
43449	éjjel nappal egyaránt
43449	éjt nappallá téve
43449	mindig
43456	bányalevegő
43456	időjárás
43456	időjárási
43456	meteorológiai
43456	szél irányába néző
43457	stellázs-ügylet
43457	szórás
43458	megalkuvás
43458	opportunizmus
43459	csecs
43459	emlő
43459	fehér hús
43459	lelkiismeret
43459	mellehúsa
43459	szügy
43460	emulzió
43461	emulgálás
43461	emulgeálás
43463	emulzió
43463	emulzió= víz-olaj keverék (nagy sebességgel összekeverve)
43470	emulzió
43472	tejsav
43474	tejszín
43476	csecsemő
43479	kisfiús mivolta vkinek
43480	éretlen
43480	erőteljes
43480	hiszékeny
43480	naiv
43480	sápadt
43480	sárgás
43480	tapasztalatlan
43480	üde
43480	kiforratlan
43481	zöldfülű
43481	fiatal madár
43482	tej
43486	savó
43490	emulzió
43491	emulzió
43493	cumi
43493	csecs
43493	csőillesztés
43493	csőkapcsoló karmantyú
43493	csőkötés
43493	emlőbimbó
43493	gumicucli
43493	hegydomborulat
43493	kaucsuk mellvédő
43493	mellbimbó
43493	csöcs
43495	opál
43496	babakocsi
43496	gyermekkocsi
43497	mozsártörő
43501	nyalás
43501	vaj
43502	beverés
43502	elhelyezés
43502	elintézés
43502	elrendezés
43502	elszámolás
43502	ereszkedés
43502	felállítás
43502	foglalat
43502	helyezés
43502	helyzet
43502	igazítás
43502	illesztés
43502	keret
43502	kiszedés
43502	kötés
43502	letelepedés
43502	letét
43502	leülepedés
43502	megállapítás
43502	összeillesztés
43502	rakás
43502	süppedés
43502	szabályozás
43502	szedés
43502	szín
43502	tétel
43502	üledék
43506	belebocsátkozik
43506	bejut
43506	beérkezik
43506	behajt
43506	beszáll
43506	hozat
43506	megválasztják
43510	enyhít
43510	könnyít
43510	tehermentesít
43513	kiadások
43513	költség-visszatérítés
43513	költségek
43513	visszatérítés
43515	ínség
43515	szegénység
43515	szűkölködés
43515	szükség
43515	szükséglet
43515	kereslet
43515	kívánság
43515	életszükségleti cikk
43515	kényszerűség
43515	nélkülözés
43515	szükségesség
43515	szükségszerűség
43517	beérkezik
43517	behajt
43517	hatalomra jut
43517	megérik
43517	fagyaszt
43517	lenyugszik
43517	megállapodik
43517	megszilárdul
43517	ültet
43517	véget ér
43517	beilleszt
43517	kezd
43517	kezdődik
43518	beír
43518	bejegyez
43518	feljegyez
43518	összekapcsol
43518	beáll
43518	beiratkozik
43518	fékez
43518	feltartóztat
43518	tartalmaz
43518	visszatart
43518	becsül
43518	érvényes
43518	fog
43518	hord
43518	megfog
43518	megvéd
43518	tart
43518	helyreállít
43518	kiegyenlít
43518	állít
43518	bír vmit
43518	elfogyaszt
43518	elkölt
43518	eltűr
43518	enged
43518	kap
43518	kitol vkivel
43518	mond
43518	rendelkezik vmivel
43518	szerez
43518	túljár az eszén vkinek
43518	tűr
43518	van vkinek vmije
43519	tároló
43519	befogadó edény
43519	dugaszalj
43519	dugaszhely
43519	gyűjtő edény
43519	gyűjtőmedence
43519	gyülekezőhely
43519	gyümölcstest
43519	konnektoraljzat
43519	magbuga
43520	alkalmaz
43520	állít
43520	befut
43520	behelyez
43520	bemutat
43520	betesz
43520	bevezet
43520	csinál
43520	előterjeszt
43520	eltölt
43520	hoz
43520	jelöl
43520	kijelöl
43520	kiköt
43520	közzétesz
43520	megcsinál
43520	megtesz
43520	tesz
43520	tölt
43520	ültet
43520	vet
43520	visszahelyez
43520	visszatesz
43520	befogad
43520	elfogad
43520	felfog
43520	megcsal
43520	megért
43520	vállal
43520	beenged
43520	beránt vkit vmibe
43520	bebocsát
43520	elismer
43520	megenged
43520	beilleszt
43520	beállít
43520	élesít
43520	erősít
43520	kialakul
43520	kirak
43520	kitűz
43520	letesz
43520	megerősít
43520	megszilárdít
43520	megszilárdul
43520	összeáll
43520	végződik
43520	dolgoztat
43520	foglalkoztat
43520	kiegyenlít
43520	kifizet
43520	kifizetődik
43520	dob
43520	elhány
43520	elveszt
43520	hajít
43520	kioszt
43520	kiszámol
43520	ledob
43520	levet
43520	önt
43520	belehelyez
43520	lefordít
43522	rossz helyre tesz
43522	rossz személyt választ
43522	tapintatlanul alkalmaz
43522	ügyetlenül alkalmaz
43524	betesz
43524	berak
43525	meghitt otthon
43525	meleg otthon
43525	tanya
43526	javaslat
43526	célzás
43526	nyom
43527	átállás
43527	áttérés
43527	hajlékony ág
43527	lovaglópálca
43531	kórházba felvétel
43531	kórházba utalás
43531	kórházi ápolás
43533	besorozás
43536	beérkezés
43537	bebocsátás
43537	egyetemi felvétel
43537	felvétel
43537	beiratkozottak
43537	besorozás
43541	jelentkező
43541	pályakezdő
43543	beiratkozás
43546	felvételi vizsga
43548	felvételi vizsga
43555	bebörtönzés
43555	börtönbüntetés
43562	foglaló
43563	betárolás
43563	bevitel a raktárba
43567	beiratkozás
43575	bebörtönzés
43575	börtönbüntetés
43576	ajánlat
43576	árajánlat
43576	erőfeszítés vmi elérésére
43576	erőfeszítés vmi megszerzésére
43576	kísérlet vmi elérésére
43576	kísérlet vmi megszerzésére
43576	licit
43576	licitálás
43576	meghívás
43576	megparancsol
43576	ráígérés
43576	kínálat
43576	parancs
43577	ajánlattevő
43577	árverező
43577	licitáló
43577	ráígérő
43578	felvételi vizsga
43582	jelenség
43582	véletlen esemény
43582	előfordulás
43582	elterjedtség
43583	beesési szög
43586	nirvána
43590	behatolás
43590	belépés
43590	egyetemi felvétel
43590	felvétel
43590	bebocsátás
43590	beengedés
43594	behatolás
43594	bejárás
43594	bejövetel
43594	belépés
43594	bemenetel
43594	egyetemi felvétel
43594	felvétel
43594	hajótestnek a víz vonalán levő első része
43594	bebocsátás
43594	beengedés
43594	beismerés
43594	belépődíj
43594	belépti díj
43598	jelenlét
43598	kíséret
43602	egyezség
43602	talajsüllyedés
43602	település
43606	dönt
43606	kiválaszt
43607	elsőnek befutott ló
43607	jó dolog
43607	menő manó
43607	remek dolog
43607	remek személy
43610	toborzás
43611	beiratkozottak
43611	besorozás
43611	felvétel
43617	rákapcsolni az áramot
43622	katolikus pap
43623	gomolyfelhő
43625	gondos
43625	bonyolult
43625	körülményes
43625	kínosan pontos
43627	kiadások
43627	költség-visszatérítés
43627	költségek
43627	visszatérítés
43633	halál
43633	haláleset
43636	ábécéskönyv
43636	alapelemek
43636	alapszínt felrakó
43636	bevezető könyv
43636	első olvasókönyv
43636	első osztályos olvasókönyv
43636	gyújtókupak
43636	gyutacsot tartalmazó patron
43636	imádságos könyv
43636	imakönyv
43636	latin betű
43636	tüzelőanyaggal feltöltő berendezés
43636	üzemanyaggal feltöltő berendezés
43638	ínség
43638	szegénység
43638	szűkölködés
43638	szükség
43638	szükséglet
43638	előfeltétel
43638	kellék
43638	kívánalom
43638	követelmény
43638	kereslet
43638	kívánság
43639	fürdés
43639	úszás
43640	befutás
43640	kiszállás
43640	megérkezés
43642	adatbevitel
43642	bemenet
43642	input
43642	anyagfelhasználás
43642	bemenet
43642	bemenő jel
43642	betáplált adat
43642	betáplált információ
43642	ráfordítás
43644	anyagfelhasználás
43644	bemenet
43644	bemenő jel
43644	betáplált adat
43644	betáplált információ
43644	ráfordítás
43646	bebörtönzés
43646	börtönbüntetés
43647	behatolás
43647	beavatkozás
43648	kedve van vmihez
43648	mint
43648	ugyanolyan
43648	amint
43648	bármennyire
43649	kedve van vmihez
43649	ugyanúgy, mint
43651	feltétlenül
43651	azonban
43651	elvégre
43651	különösen is
43651	mégiscsak
43651	mindennek ellenére
43651	hosszú távon
43651	hosszú távra
43651	mindent összevetve
43651	végeredményben
43651	végső soron
43651	végtére is
43651	bármi történjék
43651	legalább
43651	legalábbis
43653	mennyi?
43653	mennyibe kerül?
43653	akárhogyan
43653	bármennyire
43653	mindamellett
43654	bűvészkellék
43654	bűvészláda
43654	értéktelen utánzat
43654	hamisítvány
43654	szédelgés
43654	utánzat
43655	becsapás
43655	trükk
43655	hamisítvány
43655	színlelés
43655	utánzat
43656	rászedés
43657	élethűség
43657	tények
43657	valóság
43659	húgy
43659	vizelet
43662	karbamid
43663	húgycső
43664	mogyoróhagyma
43666	kötelesség
43666	szolgálat
43666	feladat
43666	megbízás
43666	támadás
43667	kinevez
43667	kitűz
43667	megállapít
43667	meghatároz
43667	megjelöl
43667	ajánl
43667	javasol
43667	jelöl
43667	elvállal
43667	felölt
43667	magának követel
43667	magának tulajdonít
43667	magára vesz
43667	megterheli magát
43667	ölt
43667	színlel
43667	terheli magát
43668	rábíz
43669	kinevez
43669	kitűz
43669	megállapít
43669	meghatároz
43669	megjelöl
43669	ajánl
43669	javasol
43669	jelöl
43669	elvállal
43669	felölt
43669	magának követel
43669	magának tulajdonít
43669	magára vesz
43669	megterheli magát
43669	ölt
43669	színlel
43669	terheli magát
43671	önkéntesen
43671	önhatalmú
43671	tetszés szerinti
43671	nem kötelező
43671	öröm
43671	belátás
43671	mérlegelés
43673	megbeszélés
43673	megbeszélt időpont
43673	megbeszélt találkozó
43673	randevú
43673	találkozó
43673	kitüntetések átadása
43673	köntös
43677	bőkezűség
43677	nagylelkűség
43679	megbeszélés
43679	megbeszélt időpont
43680	kötelesség
43680	feladat
43680	összejövetel
43680	szerep
43680	munka
43680	vállalkozás
43682	kinevezés
43682	bizomány
43682	bizományi díj
43682	elkövetés
43682	jutalék
43682	tiszti kinevezés
43682	véghezvitel
43682	kijelölés
43682	megjelölés
43682	megnevezés
43682	név
43683	beiktatás
43683	felavatás
43683	kitüntetések átadása
43683	köntös
43686	megbeszélt találkozó
43686	randevú
43686	találkozó
43688	felfogás
43688	fogamzás
43688	tartalmasság
43688	terhesség
43688	terhesség
43689	torzszülött
43689	vetélés
43692	elrejt
43692	beburkol
43692	bújik
43692	elbújik
43692	eldug
43692	elpáhol
43692	elrejtőzik
43692	eltakar
43692	elver
43692	rejt
43692	rejtőzik
43692	rejtőzve elhelyezkedik
43692	takar
43693	lopás
43693	kém
43694	borzong
43694	csúszik
43694	kúszik
43694	mászik
43694	megalázkodik
43698	elpáhol
43698	elver
43698	elbír
43698	elszenved
43698	megadással tűr
43698	megadással visel
43699	béketűrés
43699	eltűrés
43700	nindzsa
43701	alázatosság
43701	behódolás
43701	engedelmesség
43701	leköszönés
43701	lemondólevél
43701	rezignáció
43703	béketűrés
43703	eltűrés
43703	állhatatosság
43705	előnyös színben tüntet fel
43705	naprakész állapotba hoz
43706	elismer
43706	felismer
43706	méltányol
43706	nagyra becsül
43706	észlel
43706	észrevesz
43706	felfedez
43706	megfigyel
43706	megjegyez
43706	tapasztal
43706	megemlít
43706	tudomásul vesz
43706	beismer
43706	bevall
43706	jóváhagy
43707	engedély
43707	felhatalmazás
43707	jogosítvány
43707	koncesszió
43707	licenc
43707	szabadosság
43707	hatósági engedély
43708	felismerés
43708	megismerés
43708	megkülönböztető jelzés
43709	azonosítás
43709	igazolás
43711	elismerés
43711	köszönetnyilvánítás
43711	felismerés
43712	engedélyezés
43712	felhatalmazás
43712	meghatalmazás
43712	elismerés
43712	igazolás
43712	hitelesítés
43714	beáztat
43714	megnedvesít
43714	belelapoz
43714	bemárt
43714	bemerít
43714	csáváz
43714	hirtelen leereszt
43714	márt
43714	megmártja magát
43714	megmerít
43717	csávó
43717	macska
43717	muksó
43717	rosszindulatú nő
43721	előrehajlás
43721	görbe hát
43721	görnyedtség
43721	kancsó
43721	korsó
43721	leereszkedés
43721	lehajlás
43721	lépcsős tornác
43721	meggörnyedés
43721	szenteltvíztartó
43721	veranda
43722	báránybőrbe bújt farkas
43724	hőemelkedés
43724	láz
43724	láz
43725	be van indulva
43725	csípős
43725	élénk
43725	fel van húzva
43725	felgerjedt
43725	forrón
43725	friss
43725	heves
43725	kirobbanó formában lévő
43725	szexuálisan felgerjedt
43725	szexuálisan vonzó
43725	túl fűszeres
43726	befűt
43726	felgerjed
43726	fűt
43726	hevít
43726	megmelegít
43726	melegszik
43726	tűzbe hoz
43727	önfeláldozás
43729	mohóság
43729	rajongás
43732	hőre lágyuló
43734	felindulás
43734	tüzelés
43734	üres duma
43734	üres locsogás
43734	lelkesedés
43736	rajongója vminek
43737	fanatikus
43738	heves vér
43738	buzgalom
43738	hév
43738	lelkesedés
43738	mohóság
43738	forróság
43738	szenvedély
43743	hév
43743	lelkesedés
43744	mohóság
43744	rajongás
43746	forró égöv
43746	trópusok
43748	marhaság!
43748	szamárság!
43748	rajongás
43748	hév
43748	mohóság
43750	felajzottság
43750	láz
43754	kalória
43755	thermodinamika
43757	buzgó
43757	heves
43757	tüzes
43757	szenvedélyes
43757	vehemens
43759	esztendő
43759	életkor
43759	életkor
43761	megöregszik
43761	megvénül
43766	szilveszter
43766	szilveszterest
43772	megöregszik
43772	megvénül
43772	öregít
43772	öregszik
43773	megöregszik
43773	megvénül
43775	szilveszter
43775	szilveszterest
43776	alárendelt
43776	alsóbb fokú
43776	fiatalabb rangú
43776	fiatalabb
43776	harmadéves középiskolai tanuló
43776	harmadik évfolyambeli főiskolai hallgató
43776	ifjabb
43776	kicsi
43781	értekezés
43781	eszmecsere
43781	konferencia
43791	esztendő
43797	megöregszik
43797	megvénül
43799	tanoncidő
43799	tanoncság
43799	tanulóidő
43800	gyakornok
43800	tanonc
43806	nyugdíj
43806	panzió
43806	penzió
43807	datolya
43807	dátum
43807	időpont
43807	randi
43808	határnap
43808	havibaj
43808	menstruáció
43808	szemeszter
43814	illetlen
43814	nem jól álló
43814	alkalmatlan
43814	célszerűtlen
43814	helytelen
43815	földadó
43818	életkor
43819	ezekben a napokban
43819	mostanában
43821	évforduló
43828	időrendi
43828	kronologikus
43829	krónika
43830	fiatal
43830	fiatalkori
43830	fiatalkorú
43830	fiatalos
43830	ifjonti
43830	ifjú
43830	ifjúi
43830	ifjúkori
43831	fiatal
43831	fiatalkori
43831	fiatalkorú
43831	fiatalos
43831	ifjonti
43831	ifjú
43831	ifjúi
43831	ifjúkori
43833	megöregszik
43833	megvénül
43833	öregít
43833	öregszik
43836	fiatalság
43836	ifjúkor
43836	ifjúság
43837	fiatalság
43837	ifjúkor
43837	ifjúság
43837	kicsi
43838	idősebb
43838	negyedéves hallgató
43838	öregebb
43839	idősebb
43839	korosodó
43839	öregedő
43846	kor
43846	korszak
43846	ciklus
43846	fázis
43846	időtartam
43846	korabeli
43846	szak
43846	időpont
43846	kelet
43846	randevú
43847	évkönyvek
43849	életkor
43851	hétköznapi
43854	idősebb rang
43854	idősebb rangú volta vkinek
43854	magasabb rang
43854	magasabb rangú volta vkinek
43854	rangidősség
43856	tanév
43856	határidő
43856	határnap
43856	kifejezés
43856	nap
43856	szakkifejezés
43856	szakszó
43856	szemeszter
43856	ülésszak
43859	aggkor
43859	öregkor
43859	vénség
43860	koros
43860	öreges
43860	kor
43861	egész éven át
43861	mindig
43881	megöregszik
43881	megvénül
43882	érzés
43882	érzet
43882	gondolat
43882	gondolkodás
43882	gondoskodás
43882	szándék
43882	törődés
43882	érzékelés
43882	hangulat
43882	tapintás
43882	aggodalom
43882	gond
43882	figyelmesség
43882	gondozás
43882	karbantartás
43882	kezelés
43882	vigyázat
43882	igyekezet
43886	figyelmeztetés
43890	rózsacsokor
43890	rózsakert
43890	rózsáskert
43892	elme
43892	emlékezet
43892	érzület
43892	ész
43893	gondos
43893	aggályoskodó
43893	lelkiismeretes
43893	mélyreható
43894	gondosság
43896	becsület
43896	hűség
43897	elferdít
43897	elgörbül
43897	kanyarog
43897	sodor
43897	vetemedik
43897	pödör
43899	kijön
43899	kitölt
43899	kivív
43899	megoldódik
43899	pénzt szerez
43900	kiékelődik
43901	elferdít
43901	gyűrűzik
43901	vetemedik
43902	rándulás
43902	rándulás
43902	ficam
43902	húzódás
43903	szerkesztés
43905	eléget
43905	megég
43905	megéget
43906	kitár
43907	kitár
43907	tűz továbbterjedése
43908	felgyullad
43908	fellobban
43908	felvillan
43908	gyullad
43908	kitör
43908	lángra lobban
43909	kiég
43910	meggyullad
43910	tüzet fog
43910	meggyújt
43911	felfortyan
43911	fellobog
43911	teljesen elég
43911	tökéletesen elpusztít
43912	forró
43912	égés
43914	fűtőanyag
43914	tüzelőanyag
43915	viszkozitás
43917	ismétlődő
43918	állhatatos vmiben
43918	folytatódik
43919	nyálka
43919	ragasztószer
43919	flegma
43919	hidegvér
43919	közöny
43919	váladék
43920	belső súrlódás
43921	összetartás
43921	tapadás
43922	belső súrlódás
43922	viszkozitás
43923	belső súrlódás
43923	viszkozitás
43924	agyag
43924	porhüvely
43924	agyag
43924	agyag
43924	porhüvely
43925	csúszó-mászó
43925	nyálkás
43926	nyálkahártya
43927	ragadós
43930	atya
43930	páter
43931	bujtogató
43931	rábeszélő
43931	rosszra csábító
43931	hívságos
43931	húson élő
43931	mondén
43931	bajos
43931	bonyolult
43931	nehéz
43931	nehézkes
43931	éles
43931	erős
43931	fáradságos
43931	fárasztó
43931	kegyetlen
43931	kemény
43931	kitartó
43931	rideg
43931	szilárd
43931	zord
43931	aggódó
43931	nyugtalan
43932	kínoz
43932	szomorít
43932	gyötör
43932	bosszant
43932	molesztál
43932	zaklat
43933	aggodalom
43933	gond
43933	nehézség
43933	aggódás
43933	fájdalom
43933	foglalás
43933	gyötrelem
43933	kézi lefoglalás
43933	kézi zálogba vétel
43933	kimerülés
43933	kín
43933	meggyötörtség
43933	végkimerülés
43933	végszükség
43933	végveszély
43933	zálogolás
43933	gyötrődés
43933	agónia
43933	lelki gyötrelem
43933	nagy fájdalom
43934	aggódik
43934	emészti magát
43934	nyugtalankodik
43936	buta
43936	közeli
43936	ostoba
43936	sűrű
43938	feszülés
43938	húzóerő
43938	izgalom
